1	s_2958_147_6	1
1	s_454_6_6	0
1	s_2501_822_1	1
1	s_544_67_0	1
1	s_1404_500_2	1
1	s_2100_926_0	1
1	s_1404_102_51	1
1	s_1338_1244_0	0
1	s_2094_473_0	1
1	s_2154_8_0	0
1	s_993_582_1	1
1	s_1597_413_2	1
1	s_215_189_4	0
1	s_1454_116_34	0
1	s_2383_430_0	0
1	s_293_38_1	1
1	s_898_1684_0	0
1	s_731_780_0	0
1	s_3042_4_98	0
1	s_891_28_88	1
1	s_1566_113_3	0
1	s_3068_982_0	0
1	s_1899_207_7	0
1	s_3042_52_5	0
1	s_2415_120_10	1
1	s_2146_535_1	1
1	s_639_39_4	0
1	s_2663_128_7	1
1	s_1811_210_2	0
1	s_1499_1056_31	1
1	s_258_119_5	0
1	s_1598_159_7	1
1	s_1990_579_4	0
1	s_3028_18_1	0
1	s_1639_42_11	0
1	s_3075_143_3	1
1	s_1577_323_0	1
1	s_1212_414_1	0
1	s_2242_517_2	0
1	s_479_157_8	0
1	s_2455_82_0	0
1	s_1786_579_0	0
1	s_3017_120_5	0
1	s_1326_236_2	0
1	s_2950_0_144	1
1	s_888_1107_0	1
1	s_727_1110_0	0
1	s_1315_390_1	1
1	s_384_4_6	1
1	s_1216_885_0	0
1	s_1450_860_3	0
1	s_356_105_8	1
1	s_1768_173_2	0
1	s_2415_51_3	0
1	s_739_7_0	0
1	s_363_0_14	1
1	s_753_1457_0	0
1	s_2986_379_1	1
1	s_2401_22_6	1
1	s_1811_1284_1	0
1	s_1194_61_1	0
1	s_3028_44_1	0
1	s_1542_665_3	0
1	s_356_87_41	1
1	s_125_2_8	0
1	s_1064_410_10	0
1	s_1514_938_261	0
1	s_1826_719_0	0
1	s_2890_89_6	0
1	s_2080_1337_0	0
1	s_1625_611_0	0
1	s_2890_168_112	1
1	s_1933_187_0	1
1	s_921_6_26	0
1	s_759_234_8	1
1	s_2525_20_0	1
1	s_258_650_2	1
1	s_2415_1017_9	0
1	s_1506_23_6	0
1	s_2916_131_5	1
1	s_239_530_1	1
1	s_2890_305_23	1
1	s_2228_75_2	0
1	s_1601_85_0	0
1	s_27_17_8	1
1	s_1805_1353_4	1
1	s_664_7_4	0
1	s_1939_317_0	0
1	s_2326_622_1	1
1	s_235_366_6	0
1	s_1773_551_8	1
1	s_1465_554_0	0
1	s_1974_253_0	1
1	s_136_307_8	1
1	s_552_363_1	0
1	s_1784_1874_1	1
1	s_715_4_3	1
1	s_1811_1332_2	0
1	s_1599_20_2	1
1	s_1899_388_3	1
1	s_987_355_9	0
1	s_2602_256_1	0
1	s_708_742_4	0
1	s_356_102_11	1
1	s_1483_30_2	1
1	s_1729_249_9	0
1	s_356_102_12	1
1	s_106_89_25	1
1	s_2952_548_2	0
1	s_975_53_2	1
1	s_2593_447_0	1
1	s_1551_92_0	0
1	s_2455_163_1	0
1	s_1777_139_3	1
1	s_2606_508_15	1
1	s_2100_29_0	1
1	s_2415_194_3	1
1	s_785_373_5	0
1	s_2831_243_5	0
1	s_1404_399_0	0
1	s_2449_142_7	0
1	s_1404_1267_0	0
1	s_2606_919_17	1
1	s_222_455_2	1
1	s_676_124_0	0
1	s_2958_299_11	0
1	s_796_193_1	0
1	s_1725_630_42	1
1	s_356_87_31	1
1	s_3024_206_4	0
1	s_1499_253_44	0
1	s_579_54_11	0
1	s_697_43_4	0
1	s_3030_427_2	0
1	s_2460_68_3	0
1	s_2776_720_7	0
1	s_2038_21_3	1
1	s_2046_16_25	1
1	s_316_1409_0	0
1	s_782_23_9	1
1	s_1977_44_0	0
1	s_1551_369_0	1
1	s_1234_1233_0	0
1	s_2007_293_1	0
1	s_2281_527_0	0
1	s_2958_299_15	0
1	s_697_55_0	0
1	s_448_766_0	0
1	s_1808_63_0	1
1	s_3009_334_0	1
1	s_1592_32_3	1
1	s_1513_112_0	0
1	s_776_19_0	0
1	s_2388_900_5	0
1	s_144_2_1	1
1	s_1978_1056_12	1
1	s_1551_239_1	1
1	s_2338_1017_3	0
1	s_1404_1380_10	0
1	s_452_419_1	0
1	s_1194_31_4	1
1	s_1831_20_75	1
1	s_2113_339_21	0
1	s_2006_107_7	1
1	s_132_78_2	0
1	s_1225_380_1	0
1	s_1551_472_1	1
1	s_356_158_19	1
1	s_975_7_3	0
1	s_1601_880_7	1
1	s_1584_612_1	0
1	s_2062_107_0	0
1	s_1965_509_5	0
1	s_1941_193_0	0
1	s_1529_61_0	1
1	s_2645_621_48	0
1	s_330_121_18	0
1	s_2651_622_0	0
1	s_993_1011_4	0
1	s_13_191_10	0
1	s_778_596_0	0
1	s_3026_95_6	0
1	s_1811_1290_1	0
1	s_1551_63_1	1
1	s_2479_109_3	1
1	s_342_1373_3	0
1	s_1749_820_2	0
1	s_2180_38_41	1
1	s_1811_1229_1	0
1	s_1222_38_0	0
1	s_1194_30_2	0
1	s_2415_20_1	1
1	s_2886_84_6	0
1	s_776_1064_0	1
1	s_1773_548_8	1
1	s_2969_379_0	1
1	s_65_152_0	0
1	s_1811_1299_1	0
1	s_600_612_0	0
1	s_257_457_1	1
1	s_614_806_3	1
1	s_2630_874_0	0
1	s_1605_228_1	1
1	s_1959_782_0	0
1	s_1151_362_4	0
1	s_55_913_0	1
1	s_41_864_4	0
1	s_552_766_59	0
1	s_2315_156_5	0
1	s_390_4_0	0
1	s_2618_237_1	0
1	s_993_273_3	0
1	s_2620_542_9	0
1	s_1194_92_1	1
1	s_1609_616_1	1
1	s_2035_236_4	1
1	s_940_931_0	0
1	s_1799_242_1	0
1	s_2415_615_3	1
1	s_1811_1233_1	0
1	s_683_112_0	1
1	s_1362_398_1	0
1	s_976_636_4	0
1	s_1937_101_6	1
1	s_1949_624_3	1
1	s_739_4_0	0
1	s_1493_0_5	1
1	s_1666_294_0	0
1	s_2886_69_10	0
1	s_2334_184_22	1
1	s_1639_230_0	1
1	s_2462_474_9	0
1	s_2705_598_6	0
1	s_1404_1448_22	0
1	s_1916_1_7	1
1	s_2958_196_1	0
1	s_1551_42_6	1
1	s_2230_57_1	0
1	s_3046_399_1	0
1	s_1363_309_1	0
1	s_3074_1688_0	0
1	s_1552_585_2	0
1	s_2415_1012_5	0
1	s_2393_743_1	0
1	s_2663_69_20	0
1	s_1799_241_0	0
1	s_3028_349_5	0
1	s_2959_1208_4	0
1	s_1551_30_6	1
1	s_220_849_3	0
1	s_1625_730_3	0
1	s_897_79_6	0
1	s_2415_614_5	1
1	s_18_1017_27	0
1	s_1024_10_17	0
1	s_258_142_0	0
1	s_2038_7_5	0
1	s_2215_234_2	1
1	s_2455_120_3	0
1	s_2007_1419_1	0
1	s_2705_274_0	0
1	s_2859_112_0	0
1	s_2157_442_0	0
1	s_2681_100_0	0
1	s_117_148_2	0
1	s_35_1218_2	0
1	s_1418_1144_0	0
1	s_1808_17_2	1
1	s_1357_286_16	0
1	s_420_877_1	0
1	s_1116_1100_8	0
1	s_1922_197_6	0
1	s_2401_87_7	1
1	s_1265_5_2	0
1	s_2024_318_0	0
