1	s_1404_820_2	1
1	s_1965_78_4	1
1	s_1641_127_7	1
1	s_1625_383_14	0
1	s_1534_300_4	0
1	s_1352_177_4	1
1	s_641_39_7	0
1	s_2113_549_10	0
1	s_2165_361_2	0
1	s_1116_1100_1	0
1	s_993_582_1	0
1	s_73_1135_2	0
1	s_1806_491_44	0
1	s_3002_223_0	1
1	s_1061_1559_5	0
1	s_1905_12_16	1
1	s_2706_890_3	0
1	s_2886_0_17	1
1	s_838_798_1	0
1	s_2727_219_4	0
1	s_552_676_28	0
1	s_1404_763_2	0
1	s_415_759_0	0
1	s_1601_124_7	1
1	s_888_1394_6	0
1	s_1269_415_1	0
1	s_1404_1071_5	0
1	s_1893_28_1	0
1	s_2688_1093_8	0
1	s_1194_88_3	1
1	s_1434_120_3	0
1	s_1867_198_3	0
1	s_2257_194_34	1
1	s_552_652_22	0
1	s_2620_519_1	0
1	s_35_1356_1	0
1	s_1138_461_1	0
1	s_2815_1344_0	0
1	s_2953_602_84	0
1	s_2904_463_1	0
1	s_1756_432_3	0
1	s_2117_301_0	0
1	s_781_179_8	0
1	s_552_251_14	0
1	s_1577_323_0	0
1	s_2898_128_6	0
1	s_785_327_7	0
1	s_794_117_1	0
1	s_1509_1253_1	0
1	s_1036_1033_8	1
1	s_2886_1_11	1
1	s_1404_862_5	1
1	s_3097_0_4	0
1	s_2402_127_0	1
1	s_134_354_0	0
1	s_2330_1469_49	0
1	s_1234_1470_4	0
1	s_1609_497_10	1
1	s_144_292_0	1
1	s_1404_674_0	0
1	s_993_357_0	0
1	s_1893_134_1	1
1	s_716_17_1	1
1	s_70_189_0	0
1	s_1725_913_13	0
1	s_1514_169_308	0
1	s_2958_116_21	1
1	s_8_625_3	1
1	s_3009_295_0	0
1	s_212_856_0	0
1	s_683_416_0	1
1	s_2815_1345_0	0
1	s_2456_821_1	0
1	s_363_0_14	0
1	s_1053_680_89	0
1	s_1138_121_5	0
1	s_2401_22_6	0
1	s_1811_1284_1	0
1	s_1746_459_1	0
1	s_46_327_6	0
1	s_2139_27_6	0
1	s_1789_1090_0	0
1	s_703_27_7	1
1	s_2606_251_13	0
1	s_993_684_3	0
1	s_2858_100_1	0
1	s_2469_79_3	0
1	s_1762_837_1	0
1	s_2317_22_8	0
1	s_2807_419_8	0
1	s_2751_66_2	0
1	s_1218_889_7	0
1	s_2450_259_3	0
1	s_1404_105_29	1
1	s_27_17_8	0
1	s_3099_719_4	0
1	s_552_472_9	0
1	s_41_1714_1	1
1	s_3033_469_0	0
1	s_1014_660_5	0
1	s_212_503_0	0
1	s_1404_105_39	1
1	s_1811_1332_2	0
1	s_340_971_3	0
1	s_2089_807_3	0
1	s_1029_764_1	0
1	s_1814_27_1	0
1	s_1302_983_2	0
1	s_422_254_0	0
1	s_552_111_76	0
1	s_782_684_2	0
1	s_257_602_1	1
1	s_2428_205_2	0
1	s_729_29_79	0
1	s_2886_27_9	1
1	s_2180_24_8	0
1	s_1076_285_1	1
1	s_1404_675_0	1
1	s_1483_30_2	0
1	s_1965_545_0	0
1	s_2129_84_0	0
1	s_17_843_9	0
1	s_106_89_25	1
1	s_829_11_4	0
1	s_577_922_2	0
1	s_1905_7_18	0
1	s_1404_820_23	1
1	s_3071_64_1	0
1	s_304_1404_7	0
1	s_1514_163_183	0
1	s_1138_254_1	0
1	s_106_89_22	0
1	s_1218_890_0	0
1	s_1058_81_0	0
1	s_2705_427_3	0
1	s_634_120_0	0
1	s_1743_233_0	0
1	s_2449_128_1	0
1	s_1404_399_3	1
1	s_144_173_3	0
1	s_1476_5_4	0
1	s_2761_519_1	1
1	s_2626_942_2	0
1	s_1434_92_1	0
1	s_2958_217_6	1
1	s_2129_87_0	0
1	s_1806_492_0	0
1	s_330_683_1	0
1	s_2595_381_37	0
1	s_2162_44_1	0
1	s_752_69_3	1
1	s_1189_108_0	0
1	s_2415_194_3	0
1	s_2501_189_0	0
1	s_2362_793_0	0
1	s_1404_820_10	1
1	s_1506_37_2	1
1	s_666_48_2	0
1	s_1404_1267_0	0
1	s_1653_97_25	0
1	s_1514_431_17	0
1	s_1463_146_1	0
1	s_289_391_0	0
1	s_1404_1263_3	0
1	s_891_835_141	0
1	s_2215_303_3	0
1	s_2518_31_1	0
1	s_697_43_4	0
1	s_1370_750_0	0
1	s_1551_369_0	0
1	s_2027_30_0	0
1	s_2416_232_1	0
1	s_993_1035_2	0
1	s_613_1542_0	0
1	s_2157_769_1	0
1	s_697_55_0	0
1	s_900_663_24	0
1	s_450_23_0	0
1	s_158_271_0	0
1	s_1354_23_0	0
1	s_1303_8_0	1
1	s_1514_1018_11	0
1	s_552_20_10	0
1	s_1762_109_0	0
1	s_552_158_20	0
1	s_1081_39_2	0
1	s_2338_1047_28	0
1	s_1431_44_0	1
1	s_2748_421_2	1
1	s_508_8_5	1
1	s_1404_1380_10	0
1	s_2362_856_124	0
1	s_1404_682_0	0
1	s_839_1428_10	0
1	s_1742_1366_1	1
1	s_1926_14_2	1
1	s_1079_217_1	0
1	s_1483_8_10	0
1	s_518_212_0	0
1	s_1069_43_0	0
1	s_552_652_75	0
1	s_3015_1618_2	0
1	s_212_757_1	0
1	s_1701_942_17	0
1	s_3009_452_0	0
1	s_790_249_3	0
1	s_1404_398_2	1
1	s_2326_444_8	0
1	s_400_533_1	0
1	s_2097_229_0	0
1	s_439_76_0	1
1	s_1127_16_1	1
1	s_1811_1290_1	0
1	s_1749_791_30	0
1	s_371_1112_5	0
1	s_2450_1061_0	0
1	s_2756_1443_0	0
1	s_413_137_5	0
1	s_900_1152_27	1
1	s_1324_838_0	0
1	s_258_0_4	0
1	s_12_980_2	0
1	s_2530_868_4	0
1	s_1811_1229_1	0
1	s_1241_653_1	0
1	s_2417_181_2	0
1	s_1811_1299_1	0
1	s_970_225_1	0
1	s_2886_14_4	0
1	s_257_457_1	0
1	s_1625_301_4	1
1	s_239_404_0	0
1	s_876_149_0	0
1	s_1924_78_0	0
1	s_2415_1014_2	1
1	s_1214_67_1	0
1	s_1120_154_0	0
1	s_2139_157_17	0
1	s_1506_10_3	1
1	s_3092_448_0	0
1	s_682_610_0	0
1	s_2113_676_39	0
1	s_2806_21_2	0
1	s_2287_10_81	0
1	s_1514_0_124	0
1	s_1404_1046_2	1
1	s_392_1564_1	0
1	s_785_383_0	1
1	s_2947_28_7	0
1	s_2841_171_0	0
1	s_1483_67_1	0
1	s_1542_54_13	0
1	s_1749_973_11	0
1	s_383_893_1	1
1	s_2248_607_1	0
1	s_3068_2_8	0
1	s_2415_615_3	0
1	s_1709_948_1	0
1	s_2578_30_7	1
1	s_1783_773_2	0
1	s_1116_1087_7	1
1	s_996_384_1	1
1	s_984_855_9	0
1	s_1958_873_6	0
1	s_1811_1233_1	0
1	s_1030_466_0	0
1	s_1749_420_3	0
1	s_1320_593_6	0
1	s_1514_1167_18	0
1	s_552_157_20	0
1	s_3065_1031_0	0
1	s_960_285_0	1
1	s_1404_820_18	1
1	s_1404_670_2	1
1	s_2035_793_5	0
1	s_2993_320_0	0
1	s_2428_280_3	0
1	s_1404_105_5	1
1	s_2023_576_10	1
1	s_994_688_8	0
1	s_1777_176_30	0
1	s_1551_54_7	0
1	s_144_959_9	0
1	s_2089_479_1	0
1	s_1601_321_1	1
1	s_552_158_8	0
1	s_1692_599_0	0
1	s_1443_530_1	0
1	s_1190_59_3	0
1	s_1666_115_2	1
1	s_3099_822_1	0
1	s_1839_1559_8	0
1	s_2139_149_2	0
1	s_796_391_10	1
1	s_2958_223_3	0
1	s_1826_154_0	0
1	s_3099_867_2	0
1	s_1369_231_0	0
1	s_2415_1012_5	1
1	s_328_154_2	0
1	s_3062_730_2	1
1	s_77_517_3	0
1	s_2734_211_0	0
1	s_2388_829_2	0
1	s_1808_61_0	0
1	s_1066_655_0	0
1	s_1884_940_2	0
1	s_2582_124_23	0
1	s_2783_104_8	0
1	s_908_1649_1	0
1	s_1935_1269_0	0
1	s_215_54_3	1
1	s_1193_1694_6	0
1	s_230_934_1	1
1	s_508_81_2	0
1	s_1404_331_7	1
1	s_1586_148_0	0
1	s_45_137_0	0
1	s_4_152_8	0
1	s_5_421_6	0
1	s_357_43_1	0
1	s_2415_653_0	0
1	s_762_102_2	1
1	s_552_251_79	0
1	s_484_997_2	0
1	s_3099_867_4	0
1	s_1731_240_2	0
1	s_2975_705_3	0
1	s_2727_214_1	0
1	s_2292_195_82	0
1	s_2188_325_0	0
1	s_552_111_11	0
1	s_2415_116_2	0
1	s_301_61_2	1
1	s_1601_727_5	0
1	s_759_414_13	1
1	s_1755_77_2	0
1	s_2776_2_1	0
1	s_1738_196_0	0
1	s_1404_1071_3	0
1	s_356_60_29	0
1	s_552_118_76	0
1	s_2292_870_9	0
1	s_2680_41_2	0
1	s_1404_1422_0	0
1	s_1811_1301_1	0
1	s_1601_320_7	0
1	s_2014_1200_6	0
1	s_2434_588_3	0
1	s_996_755_1	0
1	s_258_500_0	0
1	s_1625_75_8	0
1	s_1982_876_0	0
1	s_548_174_13	0
1	s_328_532_1	0
1	s_908_1047_1	0
1	s_2748_267_4	0
1	s_1271_1197_6	0
1	s_3071_63_1	0
1	s_993_1028_10	1
1	s_1626_67_0	0
1	s_2705_516_1	0
1	s_1888_413_1	0
1	s_258_546_2	1
1	s_938_509_1	0
1	s_2129_55_0	0
1	s_1030_76_1	0
1	s_572_1149_0	1
1	s_1404_834_5	0
1	s_1271_1370_2	0
1	s_117_984_1	0
1	s_2815_1267_57	0
1	s_2728_493_3	0
1	s_1551_7_11	0
1	s_2898_116_6	0
1	s_2372_135_2	0
1	s_329_32_8	0
1	s_84_34_4	0
1	s_2396_1067_40	1
1	s_1314_245_3	0
1	s_1811_1250_1	0
1	s_426_680_1	1
1	s_2139_333_7	0
1	s_1045_116_0	0
1	s_123_232_1	0
1	s_2488_103_0	0
1	s_530_103_0	0
1	s_1702_118_0	0
1	s_1811_1282_1	0
1	s_1404_449_1	1
1	s_1120_35_0	0
1	s_1404_890_2	1
1	s_2488_126_3	0
1	s_1811_1288_1	0
1	s_151_833_7	0
1	s_1404_60_7	1
1	s_1551_333_3	0
1	s_342_1343_3	1
1	s_1404_105_14	1
1	s_2352_502_0	0
1	s_159_826_8	0
1	s_301_619_2	1
1	s_2238_77_28	0
1	s_1601_839_22	0
1	s_2920_351_6	0
1	s_708_628_2	0
1	s_1159_252_3	0
1	s_3099_112_4	0
1	s_552_282_11	0
1	s_2492_10_1	0
1	s_3047_140_24	1
1	s_1404_60_1	1
1	s_752_122_6	0
1	s_2519_1397_5	0
1	s_2958_217_5	1
1	s_3099_820_0	0
1	s_43_25_0	0
1	s_1189_451_6	0
1	s_1105_592_0	0
1	s_2080_469_1	0
1	s_3013_697_0	0
1	s_2434_440_6	0
1	s_8_166_2	1
1	s_2456_136_0	0
1	s_2780_210_10	0
1	s_689_1585_1	0
1	s_2868_427_2	0
1	s_2007_76_2	1
1	s_1287_211_2	0
1	s_3099_112_7	1
1	s_3000_35_2	0
1	s_181_219_0	0
1	s_41_1194_3	1
1	s_2428_234_0	0
1	s_1537_1_5	1
1	s_701_746_0	0
1	s_350_458_1	0
1	s_2014_913_2	0
1	s_755_808_1	0
1	s_2415_1024_4	1
1	s_3017_81_0	0
1	s_2022_749_0	0
1	s_2519_1396_6	0
1	s_1890_193_17	0
1	s_941_44_0	0
1	s_1931_496_0	0
1	s_2625_821_1	1
1	s_1289_484_8	0
1	s_574_889_0	0
1	s_2575_601_0	0
1	s_884_52_7	0
1	s_552_766_46	0
1	s_1738_199_1	0
1	s_1231_492_0	1
1	s_1749_812_38	0
1	s_3099_770_3	0
1	s_3099_719_10	0
1	s_2584_18_15	1
1	s_1808_2_1	1
1	s_3099_96_11	0
1	s_749_905_4	0
1	s_891_873_1	0
1	s_1625_555_0	0
1	s_116_524_2	1
1	s_1828_1610_6	0
1	s_1673_805_1	0
1	s_1582_150_1	0
1	s_689_923_0	0
1	s_1780_115_5	0
1	s_549_409_3	1
1	s_1811_1243_1	0
1	s_2593_426_1	0
1	s_2705_153_10	0
1	s_3040_704_7	1
1	s_2143_170_0	1
1	s_697_59_4	1
1	s_1447_475_0	0
1	s_835_42_23	1
1	s_2717_470_1	0
1	s_1271_910_7	0
1	s_120_116_0	0
1	s_348_864_0	1
1	s_829_17_1	0
1	s_1412_50_1	0
1	s_993_277_0	1
1	s_1488_227_0	0
1	s_2802_1094_4	0
1	s_1404_958_0	1
1	s_700_274_0	0
